ID	Language_ID	Glottocode	ISO 639-3	Parameter_ID	Value	Form	Segments	Source_Form	Cognate_ID	Loan	Comment	Source
ShoshoniGosiute_THREE_110_three-1	Shoshoni	gosi1242	shh	THREE	paih-	pai̯̯h	p a i̯̯ h	p ai h	THREE_110_three-1			Miller1984
ShoshoniGosiute_FOUR_111_four-1	Shoshoni	gosi1242	shh	FOUR	wa-ccïwih-	waʦːɨwih	w a ʦː ɨ w i h	w a + tsː ï/ɨ w i h	FOUR_111_four-1			Miller1984
ShoshoniGosiute_FIVE_112_five-1	Shoshoni	gosi1242	shh	FIVE	na-naikkih-	nanai̯̯kːih	n a n a i̯̯ kː i h	n a + n ai kː i h	FIVE_112_five-1			Miller1984
ShoshoniGosiute_SIX_113_six-1	Shoshoni	gosi1242	shh	SIX	naah-paih-	naːhpai̯̯h	n aː h p a i̯̯ h	n aː h + p ai h	SIX_113_six-1			Miller1984
ShoshoniGosiute_I_114_i-1	Shoshoni	gosi1242	shh	I	nɯ	nɯ	n ɯ	n ɯ	I_114_i-1			Miller1984
ShoshoniGosiute_THOU_115_yousing-1	Shoshoni	gosi1242	shh	THOU	ɯnnɯ	ɯnːɯ	ɯ nː ɯ	ɯ nː ɯ	THOU_115_yousing-1			Miller1984
ShoshoniGosiute_WE_116_we-1	Shoshoni	gosi1242	shh	WE	tɑmmɯn	tɑmːɯn	t ɑ mː ɯ n	t ɑ mː ɯ n	WE_116_we-1			Miller1984
ShoshoniGosiute_WHAT_117_what-2	Shoshoni	gosi1242	shh	WHAT	hinɑ	hinɑ	h i n ɑ	h i n ɑ	WHAT_117_what-2			Miller1984
ShoshoniGosiute_WHAT_117_what-2	Shoshoni	gosi1242	shh	WHAT	hīn	hiːn	h iː n	h iː n	WHAT_117_what-2			Miller1984
ShoshoniGosiute_WHO_118_who-1	Shoshoni	gosi1242	shh	WHO	hɑkke	hɑkːe	h ɑ kː e	h ɑ kː e	WHO_118_who-1			Miller1984
ShoshoniGosiute_WHO_118_who-1	Shoshoni	gosi1242	shh	WHO	hɑkkɑi	hɑkːɑi̯̯	h ɑ kː ɑ i̯̯	h ɑ kː ɑi	WHO_118_who-1			Miller1984
ShoshoniGosiute_THIS_119_this-2	Shoshoni	gosi1242	shh	THIS	sitɯn	sitɯn	s i t ɯ n	s i t ɯ n	THIS_119_this-2			Miller1984
ShoshoniGosiute_THAT_120_that-2	Shoshoni	gosi1242	shh	THAT	utɯn	utɯn	u t ɯ n	u t ɯ n	THAT_120_that-2			Miller1984
ShoshoniGosiute_ALL_121_all-1	Shoshoni	gosi1242	shh	ALL	ojōn	ojoːn	o j oː n	o j ō/oː n	ALL_121_all-1			Miller1984
ShoshoniGosiute_SWIM_122_swim-1	Shoshoni	gosi1242	shh	SWIM	pɑhɑpi	pɑhɑpi	p ɑ h ɑ p i	p ɑ h ɑ p i	SWIM_122_swim-1			Miller1984
AztecPochutla_ONE_3_one-1	Pochutec	poch1244	xpo	ONE	se	se	s e	s e	ONE_3_one-1			Campbell1978
AztecPochutla_TWO_4_two-1	Pochutec	poch1244	xpo	TWO	omem	omem	o m e m	o m e m	TWO_4_two-1			Campbell1978
AztecPochutla_BIG_5_big-5	Pochutec	poch1244	xpo	BIG	wyom	wjom	w j o m	w y/j o m	BIG_5_big-5			Campbell1978
AztecPochutla_OLD_6_old-5	Pochutec	poch1244	xpo	OLD	ewe-	ewe	e w e	e w e	OLD_6_old-5			Campbell1978
AztecPochutla_HEAVY_13_heavy-2	Pochutec	poch1244	xpo	HEAVY	eti	eti	e t i	e t i	HEAVY_13_heavy-2			Campbell1978
AztecPochutla_DRY_14_dry-2	Pochutec	poch1244	xpo	DRY	-wak	wak	w a k	w a k	DRY_14_dry-2			Campbell1978
AztecPochutla_MAN_21_man-4	Pochutec	poch1244	xpo	MAN	teket	teket	t e k e t	t e k e t	MAN_21_man-4			Campbell1978
AztecPochutla_FISH_23_fish-6	Pochutec	poch1244	xpo	FISH	mičom	miʧom	m i ʧ o m	m i tʃ o m	FISH_23_fish-6			Campbell1978
AztecPochutla_BIRD_24_bird-7	Pochutec	poch1244	xpo	BIRD	tutut	tutut	t u t u t	t u t u t	BIRD_24_bird-7			Campbell1978
AztecPochutla_LOUSE_26_louse-2	Pochutec	poch1244	xpo	LOUSE	atomt	atomt	a t o m t	a t o m t	LOUSE_26_louse-2			Campbell1978
AztecPochutla_SNAKE_27_snake-1	Pochutec	poch1244	xpo	SNAKE	kuet	kuet	k u e t	k u e t	SNAKE_27_snake-1			Campbell1978
AztecPochutla_TREE_28_tree-6	Pochutec	poch1244	xpo	TREE	kwagut	kʷaɡut	kʷ a ɡ u t	kʷ a g u t	TREE_28_tree-6			Campbell1978
AztecPochutla_LEAF_30_leaf-4	Pochutec	poch1244	xpo	LEAF	šut	ʃut	ʃ u t	ʃ u t	LEAF_30_leaf-4			Campbell1978
AztecPochutla_SEED_32_seed-4	Pochutec	poch1244	xpo	SEED	-ač-	aʧ	a ʧ	a tʃ	SEED_32_seed-4			Campbell1978
AztecPochutla_BLOOD_33_blood-8	Pochutec	poch1244	xpo	BLOOD	est	est	e s t	e s t	BLOOD_33_blood-8			Campbell1978
AztecPochutla_MEAT_34_meat-5	Pochutec	poch1244	xpo	MEAT	neket	neket	n e k e t	n e k e t	MEAT_34_meat-5			Campbell1978
AztecPochutla_SKIN_35_skin-7	Pochutec	poch1244	xpo	SKIN	kwetešt	kʷeteʃt	kʷ e t e ʃ t	kʷ e t e ʃ t	SKIN_35_skin-7			Campbell1978
AztecPochutla_BONE_36_bone-1	Pochutec	poch1244	xpo	BONE	ot	ot	o t	o t	BONE_36_bone-1			Campbell1978
AztecPochutla_HAIR_42_hair-7	Pochutec	poch1244	xpo	HAIR	ȼon	ʧon	ʧ o n	ȼ/tʃ o n	HAIR_42_hair-7			Campbell1978
AztecPochutla_HEAD_43_head-17	Pochutec	poch1244	xpo	HEAD	kway	kʷai̯̯	kʷ a i̯̯	kʷ ay/ai	HEAD_43_head-17			Campbell1978
AztecPochutla_EAR_44_ear-1	Pochutec	poch1244	xpo	EAR	nekest	nekest	n e k e s t	n e k e s t	EAR_44_ear-1			Campbell1978
AztecPochutla_NOSE_46_nose-2	Pochutec	poch1244	xpo	NOSE	yeket	jeket	j e k e t	y/j e k e t	NOSE_46_nose-2			Campbell1978
AztecPochutla_MOUTH_47_mouth-4	Pochutec	poch1244	xpo	MOUTH	ten	ten	t e n	t e n	MOUTH_47_mouth-4			Campbell1978
AztecPochutla_FOOT_	Pochutec	poch1244	xpo	FOOT	-šo-	ʃo	ʃ o	ʃ o	FOOT_			Campbell1978
AztecPochutla_HAND_53_hand-1	Pochutec	poch1244	xpo	HAND	may	mai̯̯	m a i̯̯	m ay/ai	HAND_53_hand-1			Campbell1978
AztecPochutla_NAVEL_57_navelbellybutton-2	Pochutec	poch1244	xpo	NAVEL	šikt	ʃikt	ʃ i k t	ʃ i k t	NAVEL_57_navelbellybutton-2			Campbell1978
AztecPochutla_NECK_58_neck-6	Pochutec	poch1244	xpo	NECK	košt	koʃt	k o ʃ t	k o ʃ t	NECK_58_neck-6			Campbell1978
AztecPochutla_EAT_63_eat-2	Pochutec	poch1244	xpo	EAT	kwa	kʷa	kʷ a	kʷ a	EAT_63_eat-2			Campbell1978
AztecPochutla_SEE_66_see-2	Pochutec	poch1244	xpo	SEE	-ote	ote	o t e	o t e	SEE_66_see-2			Campbell1978
AztecPochutla_HEAR_67_hear-3	Pochutec	poch1244	xpo	HEAR	keki	keki	k e k i	k e k i	HEAR_67_hear-3			Campbell1978
AztecPochutla_KNOW (SOMETHING)_68_know-3	Pochutec	poch1244	xpo	KNOW (SOMETHING)	meti	meti	m e t i	m e t i	KNOW (SOMETHING)_68_know-3			Campbell1978
AztecPochutla_SLEEP_69_sleep-3	Pochutec	poch1244	xpo	SLEEP	kočo-	koʧo	k o ʧ o	k o tʃ o	SLEEP_69_sleep-3			Campbell1978
AztecPochutla_KILL_71_kill-3	Pochutec	poch1244	xpo	KILL	mokti	mokti	m o k t i	m o k t i	KILL_71_kill-3			Campbell1978
AztecPochutla_FLY (MOVE THROUGH AIR)_72_fly-5	Pochutec	poch1244	xpo	FLY (MOVE THROUGH AIR)	patan-	patan	p a t a n	p a t a n	FLY (MOVE THROUGH AIR)_72_fly-5			Campbell1978
AztecPochutla_COME_74_come-19	Pochutec	poch1244	xpo	COME	wala-	wala	w a l a	w a l a	COME_74_come-19			Campbell1978
AztecPochutla_COME_74_come-18	Pochutec	poch1244	xpo	COME	wiȼ	wiʧ	w i ʧ	w i ȼ/tʃ	COME_74_come-18			Campbell1978
AztecPochutla_LIE (REST)_75_lie-4	Pochutec	poch1244	xpo	LIE (REST)	teke	teke	t e k e	t e k e	LIE (REST)_75_lie-4			Campbell1978
AztecPochutla_THROW_78_throw-20	Pochutec	poch1244	xpo	THROW	mote	mote	m o t e	m o t e	THROW_78_throw-20			Campbell1978
AztecPochutla_GIVE_79_give-3	Pochutec	poch1244	xpo	GIVE	meke	meke	m e k e	m e k e	GIVE_79_give-3			Campbell1978
AztecPochutla_SING_81_sing-6	Pochutec	poch1244	xpo	SING	kwike	kʷike	kʷ i k e	kʷ i k e	SING_81_sing-6			Campbell1978
AztecPochutla_SUN_82_sun-2	Pochutec	poch1244	xpo	SUN	tunel	tunel	t u n e l	t u n e l	SUN_82_sun-2			Campbell1978
AztecPochutla_MOON_83_moon-1	Pochutec	poch1244	xpo	MOON	mest	mest	m e s t	m e s t	MOON_83_moon-1			Campbell1978
AztecPochutla_WATER_86_water-1	Pochutec	poch1244	xpo	WATER	at	at	a t	a t	WATER_86_water-1			Campbell1978
AztecPochutla_STONE_90_stonerock-1	Pochutec	poch1244	xpo	STONE	tot	tot	t o t	t o t	STONE_90_stonerock-1			Campbell1978
AztecPochutla_EARTH (SOIL)_92_earth-5	Pochutec	poch1244	xpo	EARTH (SOIL)	tal	tal	t a l	t a l	EARTH (SOIL)_92_earth-5			Campbell1978
AztecPochutla_SALT_93_salt-2	Pochutec	poch1244	xpo	SALT	ostet	ostet	o s t e t	o s t e t	SALT_93_salt-2			Campbell1978
AztecPochutla_FIRE_96_fire-4	Pochutec	poch1244	xpo	FIRE	tet	tet	t e t	t e t	FIRE_96_fire-4			Campbell1978
AztecPochutla_ASH_97_ash-4	Pochutec	poch1244	xpo	ASH	nošt	noʃt	n o ʃ t	n o ʃ t	ASH_97_ash-4			Campbell1978
AztecPochutla_BURN (SOMETHING)_98_burn-5	Pochutec	poch1244	xpo	BURN (SOMETHING)	tati	tati	t a t i	t a t i	BURN (SOMETHING)_98_burn-5			Campbell1978
AztecPochutla_PATH OR ROAD_99_pathroad-1	Pochutec	poch1244	xpo	PATH OR ROAD	otˀkan	otˀkan	o tˀ k a n	o tˀ k a n	PATH OR ROAD_99_pathroad-1			Campbell1978
AztecPochutla_GREEN_102_green-5	Pochutec	poch1244	xpo	GREEN	šuy	ʃui̯̯	ʃ u i̯̯	ʃ uy/ui	GREEN_102_green-5			Campbell1978
AztecPochutla_NIGHT_106_night-2	Pochutec	poch1244	xpo	NIGHT	owel	owel	o w e l	o w e l	NIGHT_106_night-2			Campbell1978
AztecPochutla_THREE_110_three-1	Pochutec	poch1244	xpo	THREE	eyom	ejom	e j o m	e y/j o m	THREE_110_three-1			Campbell1978
AztecPochutla_FOUR_111_four-7	Pochutec	poch1244	xpo	FOUR	nayom	najom	n a j o m	n a y/j o m	FOUR_111_four-7			Campbell1978
AztecPochutla_FIVE_112_five-4	Pochutec	poch1244	xpo	FIVE	makwil	makʷil	m a kʷ i l	m a kʷ i l	FIVE_112_five-4			Campbell1978
AztecPochutla_SIX_113_six-4	Pochutec	poch1244	xpo	SIX	čukose	ʧukose	ʧ u k o s e	tʃ u k o s e	SIX_113_six-4			Campbell1978
AztecPochutla_SIX_113_six-4	Pochutec	poch1244	xpo	SIX	čigon	ʧiɡon	ʧ i ɡ o n	tʃ i g o n	SIX_113_six-4			Campbell1978
AztecPochutla_I_114_i-1	Pochutec	poch1244	xpo	I	nen	nen	n e n	n e n	I_114_i-1			Campbell1978
AztecPochutla_WHAT_117_what-6	Pochutec	poch1244	xpo	WHAT	te	te	t e	t e	WHAT_117_what-6			Campbell1978
AztecPochutla_WHO_118_who-1	Pochutec	poch1244	xpo	WHO	ak	ak	a k	a k	WHO_118_who-1			Campbell1978
AztecPochutla_ALL_121_all-11	Pochutec	poch1244	xpo	ALL	nočo	noʧo	n o ʧ o	n o tʃ o	ALL_121_all-11			Campbell1978
Comanche_NO OR NOT_1_nonot-1	Comanche	coma1245	com	NO OR NOT	ke	ke	k e	k e	NO OR NOT_1_nonot-1			Miller1984
Comanche_MANY_2_many-2	Comanche	coma1245	com	MANY	soo-tɨ	soːtɨ	s oː t ɨ	s oː + t ɨ	MANY_2_many-2			Miller1984
Comanche_ONE_3_one-1	Comanche	coma1245	com	ONE	sɨmmɨ	sɨmːɨ	s ɨ mː ɨ	s ɨ mː ɨ	ONE_3_one-1			Miller1984
Comanche_TWO_4_two-3	Comanche	coma1245	com	TWO	waha-	waha	w a h a	w a h a	TWO_4_two-3			Miller1984
Comanche_BIG_5_big-2	Comanche	coma1245	com	BIG	pia	pia	p i a	p i a	BIG_5_big-2			Miller1984
Comanche_OLD_6_old-3	Comanche	coma1245	com	OLD	cuku-	ʦuku	ʦ u k u	ts u k u	OLD_6_old-3			Miller1984
Comanche_SMALL_7_small-1	Comanche	coma1245	com	SMALL	tɨe	tɨe	t ɨ e	t ɨ e	SMALL_7_small-1			Miller1984
Comanche_SHORT_8_short-17	Comanche	coma1245	com	SHORT	paʔitɨɨci	paʔitɨːci	p a ʔ i t ɨː c i	p a ʔ i t ɨː c i	SHORT_8_short-17			Miller1984
Comanche_LONG_9_long-3	Comanche	coma1245	com	LONG	paʔa-	paʔa	p a ʔ a	p a ʔ a	LONG_9_long-3			Miller1984
Comanche_NEW_10_new-2	Comanche	coma1245	com	NEW	ɨkɨ	ɨkɨ	ɨ k ɨ	ɨ k ɨ	NEW_10_new-2			Miller1984
Comanche_GOOD_11_good-1	Comanche	coma1245	com	GOOD	caa-tɨ	ʦaːtɨ	ʦ aː t ɨ	ts aː + t ɨ	GOOD_11_good-1			Miller1984
Comanche_ROUND_12_round-3	Comanche	coma1245	com	ROUND	topponi-tɨ	topːonitɨ	t o pː o n i t ɨ	t o pː o n i + t ɨ	ROUND_12_round-3			Miller1984
Comanche_HEAVY_13_heavy-2	Comanche	coma1245	com	HEAVY	puhtu	puhtu	p u h t u	p u h t u	HEAVY_13_heavy-2			Miller1984
Comanche_DRY_14_dry-1	Comanche	coma1245	com	DRY	pasa	pasa	p a s a	p a s a	DRY_14_dry-1			Miller1984
Comanche_SHARP_15_sharpblade-1	Comanche	coma1245	com	SHARP	kɨma	kɨma	k ɨ m a	k ɨ m a	SHARP_15_sharpblade-1			Miller1984
Comanche_DIRTY_16_dirty-1	Comanche	coma1245	com	DIRTY	tuucaa-	tuːcaː	t uː c aː	t uː c aː	DIRTY_16_dirty-1			Miller1984
Comanche_DIRTY_16_dirty-1	Comanche	coma1245	com	DIRTY	tuccai	tuʦːai̯̯	t u ʦː a i̯̯	t u tsː ai	DIRTY_16_dirty-1			Miller1984
Comanche_FULL_17_full-1	Comanche	coma1245	com	FULL	tɨppe-tɨ	tɨpːetɨ	t ɨ pː e t ɨ	t ɨ pː e + t ɨ	FULL_17_full-1			Miller1984
Comanche_COLD_18_cold-1	Comanche	coma1245	com	COLD	ɨicɨʔi	ɨi̯̯cɨʔi	ɨ i̯̯ c ɨ ʔ i	ɨi c ɨ ʔ i	COLD_18_cold-1			Miller1984
Comanche_HOT_19_hot-1	Comanche	coma1245	com	HOT	ɨrɨʔi	ɨrɨʔi	ɨ r ɨ ʔ i	ɨ r ɨ ʔ i	HOT_19_hot-1			Miller1984
Comanche_WOMAN_20_woman-1	Comanche	coma1245	com	WOMAN	waʔippɨ	waʔipːɨ	w a ʔ i pː ɨ	w a ʔ i pː ɨ	WOMAN_20_woman-1			Miller1984
Comanche_MAN_21_man-2	Comanche	coma1245	com	MAN	tenappɨʔ	tenapːɨʔ	t e n a pː ɨ ʔ	t e n a pː ɨ ʔ	MAN_21_man-2			Miller1984
Comanche_PERSON_22_person-1	Comanche	coma1245	com	PERSON	nɨmɨ	nɨmɨ	n ɨ m ɨ	n ɨ m ɨ	PERSON_22_person-1			Miller1984
Comanche_FISH_23_fish-1	Comanche	coma1245	com	FISH	pekwi	pekʷi	p e kʷ i	p e kʷ i	FISH_23_fish-1			Miller1984
Comanche_BIRD_24_bird-2	Comanche	coma1245	com	BIRD	kuccuu	kuʦːuː	k u ʦː uː	k u tsː uː	BIRD_24_bird-2			Miller1984
Comanche_DOG_25_dog-2	Comanche	coma1245	com	DOG	sarii	sariː	s a r iː	s a r iː	DOG_25_dog-2			Miller1984
Comanche_LOUSE_26_louse-1	Comanche	coma1245	com	LOUSE	pusia	pusia	p u s i a	p u s i a	LOUSE_26_louse-1			Miller1984
Comanche_SNAKE_27_snake-13	Comanche	coma1245	com	SNAKE	kwasi-naboo	kʷasinaboː	kʷ a s i n a b oː	kʷ a s i + n a b oː	SNAKE_27_snake-13			Miller1984
Comanche_TREE_28_tree-2	Comanche	coma1245	com	TREE	huup-pi	huːppi	h uː p p i	h uː p + p i	TREE_28_tree-2			Miller1984
Comanche_BARK_29_bark-1	Comanche	coma1245	com	BARK	poʔa	poʔa	p o ʔ a	p o ʔ a	BARK_29_bark-1			Canonge1958
Comanche_LEAF_30_leaf-8	Comanche	coma1245	com	LEAF	puhippɨh	puhipːɨh	p u h i pː ɨ h	p u h i pː ɨ h	LEAF_30_leaf-8			Miller1984
Comanche_ROOT_31_root-1	Comanche	coma1245	com	ROOT	tɨrana	tɨrana	t ɨ r a n a	t ɨ r a n a	ROOT_31_root-1			Miller1984
Comanche_SEED_32_seed-2	Comanche	coma1245	com	SEED	pehe	pehe	p e h e	p e h e	SEED_32_seed-2			Miller1984
Comanche_BLOOD_33_blood-1	Comanche	coma1245	com	BLOOD	pɨɨp-pin	pɨːppin	p ɨː p p i n	p ɨː p + p i n	BLOOD_33_blood-1			Miller1984
Comanche_MEAT_34_meat-1	Comanche	coma1245	com	MEAT	tɨkkappɨh	tɨkːapːɨh	t ɨ kː a pː ɨ h	t ɨ kː a pː ɨ h	MEAT_34_meat-1			Miller1984
Comanche_SKIN_35_skin-1	Comanche	coma1245	com	SKIN	poʔoaʔ	poʔoaʔ	p o ʔ o a ʔ	p o ʔ o a ʔ	SKIN_35_skin-1			Miller1984
Comanche_BONE_36_bone-2	Comanche	coma1245	com	BONE	cuhni	ʦuhni	ʦ u h n i	ts u h n i	BONE_36_bone-2			Miller1984
Comanche_FAT (ORGANIC SUBSTANCE)_37_greasefat-1	Comanche	coma1245	com	FAT (ORGANIC SUBSTANCE)	yuhu	juhu	j u h u	j u h u	FAT (ORGANIC SUBSTANCE)_37_greasefat-1			Miller1984
Comanche_EGG_38_egg-1	Comanche	coma1245	com	EGG	noyo	nojo	n o j o	n o y/j o	EGG_38_egg-1			Miller1984
Comanche_HORN (ANATOMY)_39_horn-1	Comanche	coma1245	com	HORN (ANATOMY)	aa	aː	aː	aː	HORN (ANATOMY)_39_horn-1			Miller1984
Comanche_TAIL_40_tail-1	Comanche	coma1245	com	TAIL	kwasi	kʷasi	kʷ a s i	kʷ a s i	TAIL_40_tail-1			Miller1984
Comanche_FEATHER_41_feather-2	Comanche	coma1245	com	FEATHER	sia	sia	s i a	s i a	FEATHER_41_feather-2			Miller1984
Comanche_HAIR_42_hair-3	Comanche	coma1245	com	HAIR	papi	papi	p a p i	p a p i	HAIR_42_hair-3			Miller1984
Comanche_HEAD_43_head-2	Comanche	coma1245	com	HEAD	papi	papi	p a p i	p a p i	HEAD_43_head-2			Miller1984
Comanche_EAR_44_ear-1	Comanche	coma1245	com	EAR	naki	naki	n a k i	n a k i	EAR_44_ear-1			Miller1984
Comanche_EYE_45_eye-1	Comanche	coma1245	com	EYE	pui	pui̯̯	p u i̯̯	p ui	EYE_45_eye-1			Miller1984
Comanche_NOSE_46_nose-1	Comanche	coma1245	com	NOSE	muvi	muvi	m u v i	m u v i	NOSE_46_nose-1			Miller1984
Comanche_MOUTH_47_mouth-1	Comanche	coma1245	com	MOUTH	tɨpe	tɨpe	t ɨ p e	t ɨ p e	MOUTH_47_mouth-1			Miller1984
Comanche_TOOTH_48_tooth-1	Comanche	coma1245	com	TOOTH	tama	tama	t a m a	t a m a	TOOTH_48_tooth-1			Miller1984
Comanche_TONGUE_49_tongue-1	Comanche	coma1245	com	TONGUE	eko	eko	e k o	e k o	TONGUE_49_tongue-1			Miller1984
Comanche_CLAW_50_clawnail-1	Comanche	coma1245	com	CLAW	(ma)-sito	sito	s i t o	s i t o	CLAW_50_clawnail-1			Miller1984
Comanche_FOOT_51_foot-2	Comanche	coma1245	com	FOOT	nape	nape	n a p e	n a p e	FOOT_51_foot-2			Miller1984
Comanche_KNEE_52_knee-1	Comanche	coma1245	com	KNEE	tanna-ppɨh	tanːapːɨh	t a nː a pː ɨ h	t a nː a + pː ɨ h	KNEE_52_knee-1			Miller1984
Comanche_HAND_53_hand-2	Comanche	coma1245	com	HAND	moʔo	moʔo	m o ʔ o	m o ʔ o	HAND_53_hand-2			Miller1984
Comanche_ARM_54_arm-1	Comanche	coma1245	com	ARM	pɨra	pɨra	p ɨ r a	p ɨ r a	ARM_54_arm-1			Miller1984
Comanche_ROPE_55_rope-3	Comanche	coma1245	com	ROPE	wia	wia	w i a	w i a	ROPE_55_rope-3			Miller1984
Comanche_BELLY_56_belly-3	Comanche	coma1245	com	BELLY	sappɨh	sapːɨh	s a pː ɨ h	s a pː ɨ h	BELLY_56_belly-3			Miller1984
Comanche_NAVEL_57_navelbellybutton-2	Comanche	coma1245	com	NAVEL	siiku	siːku	s iː k u	s iː k u	NAVEL_57_navelbellybutton-2			Miller1984
Comanche_NECK_58_neck-2	Comanche	coma1245	com	NECK	toyo	tojo	t o j o	t o y/j o	NECK_58_neck-2			Miller1984
Comanche_BREAST_59_breast-1	Comanche	coma1245	com	BREAST	pici	pici	p i c i	p i c i	BREAST_59_breast-1			Miller1984
Comanche_HEART_60_heart-1	Comanche	coma1245	com	HEART	pihi	pihi	p i h i	p i h i	HEART_60_heart-1			Miller1984
Comanche_LIVER_61_liver-1	Comanche	coma1245	com	LIVER	nɨmɨ	nɨmɨ	n ɨ m ɨ	n ɨ m ɨ	LIVER_61_liver-1			Miller1984
Comanche_DRINK_62_drink-1	Comanche	coma1245	com	DRINK	hivi	hivi	h i v i	h i v i	DRINK_62_drink-1			Miller1984
Comanche_EAT_63_eat-1	Comanche	coma1245	com	EAT	tɨkka	tɨkːa	t ɨ kː a	t ɨ kː a	EAT_63_eat-1			Miller1984
Comanche_BITE_64_bite-1	Comanche	coma1245	com	BITE	kɨc-cia	kɨccia	k ɨ c c i a	k ɨ c + c i a	BITE_64_bite-1			Miller1984
Comanche_VOMIT_65_vomit-1	Comanche	coma1245	com	VOMIT	ooʔi	oːʔi	oː ʔ i	oː ʔ i	VOMIT_65_vomit-1			Miller1984
Comanche_SEE_66_see-1	Comanche	coma1245	com	SEE	puni	puni	p u n i	p u n i	SEE_66_see-1			Miller1984
Comanche_HEAR_67_hear-1	Comanche	coma1245	com	HEAR	naka	naka	n a k a	n a k a	HEAR_67_hear-1			Miller1984
Comanche_KNOW (SOMETHING)_68_know-1	Comanche	coma1245	com	KNOW (SOMETHING)	suapettai	su̯apetːai̯̯	s u̯ a p e tː a i̯̯	s u a p e tː ai	KNOW (SOMETHING)_68_know-1			Miller1984
Comanche_KNOW (SOMETHING)_68_know-1	Comanche	coma1245	com	KNOW (SOMETHING)	sumpanaʔi-tɨ	sumpanaʔitɨ	s u m p a n a ʔ i t ɨ	s u m p a n a ʔ i + t ɨ	KNOW (SOMETHING)_68_know-1			Miller1984
Comanche_SLEEP_69_sleep-1	Comanche	coma1245	com	SLEEP	ɨɨpɨi	ɨːpɨi̯̯	ɨː p ɨ i̯̯	ɨː p ɨi	SLEEP_69_sleep-1			Miller1984
Comanche_DIE_70_die-1	Comanche	coma1245	com	DIE	tɨyai	tɨjai̯̯	t ɨ j a i̯̯	t ɨ y/j ai	DIE_70_die-1			Miller1984
Comanche_KILL_71_kill-2	Comanche	coma1245	com	KILL	pekka	pekːa	p e kː a	p e kː a	KILL_71_kill-2			Miller1984
Comanche_FLY (MOVE THROUGH AIR)_72_fly-1	Comanche	coma1245	com	FLY (MOVE THROUGH AIR)	yɨcɨ	jɨcɨ	j ɨ c ɨ	y/j ɨ c ɨ	FLY (MOVE THROUGH AIR)_72_fly-1			Miller1984
Comanche_WALK_73_walk-2	Comanche	coma1245	com	WALK	miʔa	miʔa	m i ʔ a	m i ʔ a	WALK_73_walk-2			Miller1984
Comanche_COME_74_come-1	Comanche	coma1245	com	COME	kimma	kimːa	k i mː a	k i mː a	COME_74_come-1			Miller1984
Comanche_LIE (REST)_75_lie-1	Comanche	coma1245	com	LIE (REST)	havi	havi	h a v i	h a v i	LIE (REST)_75_lie-1			Miller1984
Comanche_SIT DOWN_76_sitsitdown-1	Comanche	coma1245	com	SIT DOWN	kattɨ	katːɨ	k a tː ɨ	k a tː ɨ	SIT DOWN_76_sitsitdown-1			Miller1984
Comanche_STAND UP_77_standup-1	Comanche	coma1245	com	STAND UP	wɨnnɨ	wɨnːɨ	w ɨ nː ɨ	w ɨ nː ɨ	STAND UP_77_standup-1			Miller1984
Comanche_THROW_78_throw-2	Comanche	coma1245	com	THROW	tɨtawɨɨ	tɨtawɨː	t ɨ t a w ɨː	t ɨ t a w ɨː	THROW_78_throw-2			Miller1984
Comanche_GIVE_79_give-2	Comanche	coma1245	com	GIVE	uttu	utːu	u tː u	u tː u	GIVE_79_give-2			Miller1984
Comanche_SAY_80_say-11	Comanche	coma1245	com	SAY	niikwi	niːkʷi	n iː kʷ i	n iː kʷ i	SAY_80_say-11			Miller1984
Comanche_SING_81_sing-2	Comanche	coma1245	com	SING	tɨnikwɨ	tɨnikʷɨ	t ɨ n i kʷ ɨ	t ɨ n i kʷ ɨ	SING_81_sing-2			Miller1984
Comanche_SUN_82_sun-1	Comanche	coma1245	com	SUN	tave	tave	t a v e	t a v e	SUN_82_sun-1			Miller1984
Comanche_MOON_83_moon-1	Comanche	coma1245	com	MOON	mɨa	mɨa	m ɨ a	m ɨ a	MOON_83_moon-1			Miller1984
Comanche_STAR_84_star-1	Comanche	coma1245	com	STAR	tacinu-pi	tacinupi	t a c i n u p i	t a c i n u + p i	STAR_84_star-1			Miller1984
Comanche_SKY_85_sky-5	Comanche	coma1245	com	SKY	tommoo-pi	tomːoːpi	t o mː oː p i	t o mː oː + p i	SKY_85_sky-5			Miller1984
Comanche_WATER_86_water-1	Comanche	coma1245	com	WATER	paa	paː	p aː	p aː	WATER_86_water-1			Miller1984
Comanche_WIND_87_wind-2	Comanche	coma1245	com	WIND	nɨe-pi	nɨepi	n ɨ e p i	n ɨ e + p i	WIND_87_wind-2			Miller1984
Comanche_RAIN (PRECIPITATION)_88_rain-1	Comanche	coma1245	com	RAIN (PRECIPITATION)	ɨma	ɨma	ɨ m a	ɨ m a	RAIN (PRECIPITATION)_88_rain-1			Miller1984
Comanche_SNOW_89_snow-2	Comanche	coma1245	com	SNOW	takka-vi	takːavi	t a kː a v i	t a kː a + v i	SNOW_89_snow-2			Miller1984
Comanche_STONE_90_stonerock-1	Comanche	coma1245	com	STONE	tɨ-pi	tɨpi	t ɨ p i	t ɨ + p i	STONE_90_stonerock-1			Miller1984
Comanche_SAND_91_sand-1	Comanche	coma1245	com	SAND	pasiwa(a)-pi	pasiwapi	p a s i w a p i	p a s i w a + p i	SAND_91_sand-1			Miller1984
